frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,33,8
Aigrette garzette,2023,19,12
Alouette des champs,2021,2,0
Autour des palombes,2023,1,0
Barge rousse,2022,3,1
Bécasseau sanderling,2023,13,1
Bécasseau variable,2022,9,0
Bergeronnette grise,2023,26,8
Bergeronnette printanière,2023,2,0
Bernache cravant,2023,22,25
Bouscarle de Cetti,2023,44,13
Bouvreuil pivoine,2022,12,2
Bruant des neiges,2020,1,0
Bruant jaune,2023,2,1
Bruant zizi,2023,29,9
Buse variable,2022,6,2
Canard colvert,2022,2,3
Canard souchet,2022,1,0
Chardonneret élégant,2023,15,1
Chevalier gambette,2019,1,0
Chevêche d'Athéna,2022,1,0
Choucas des tours,2022,7,0
Chouette hulotte,2022,1,0
Cisticole des joncs (C.j.cisticola),2023,19,4
Cormoran huppé,2023,62,25
Corneille noire,2023,24,3
Coucou gris,2023,2,0
Courlis cendré,2023,10,1
Courlis corlieu,2020,2,0
Crave à bec rouge,2019,1,0
Effraie des clochers,2014,0,1
Eider à duvet,2019,1,7
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2022,3,1
Faisan de Colchide,2023,1,3
Faucon crécerelle,2023,12,6
Faucon hobereau,2009,0,1
Faucon pèlerin (F.p.brookei),2021,2,3
Fauvette à tête noire,2023,28,5
Fauvette babillarde,2023,3,0
Fauvette des jardins,2023,10,1
Fauvette grisette,2023,7,1
Fauvette pitchou,2022,4,3
Fou de Bassan,2023,36,19
Fulmar boréal,2020,1,0
Geai des chênes,2023,10,4
Gobemouche gris (M. s. striata),2022,1,0
Goéland argenté,2023,82,18
Goéland brun,2022,13,4
Goéland cendré,2022,10,0
Goéland marin,2023,78,18
Grand Corbeau,2022,5,0
Grand Cormoran,2023,39,17
Grande Aigrette,2021,1,0
Grand Gravelot,2022,5,0
Grèbe à cou noir,2022,13,19
Grèbe esclavon,2023,3,9
Grèbe huppé,2023,27,22
Grimpereau des jardins,2023,5,1
Grive draine,2014,0,2
Grive mauvis,2022,3,3
Grive musicienne,2023,15,2
Guillemot de Troïl,2023,20,8
Harle bièvre,2022,3,0
Héron cendré,2023,1,0
Hirondelle de fenêtre,2023,28,5
Hirondelle de rivage,2023,12,4
Hirondelle rustique,2023,16,6
Huîtrier pie,2023,19,13
Hypolaïs polyglotte,2023,3,0
Labbe parasite,2021,1,1
Linotte mélodieuse,2023,25,14
Macareux moine,2020,2,0
Macreuse brune,2017,0,1
Macreuse noire,2023,26,23
Martinet noir,2022,8,0
Martin-pêcheur d'Europe,2016,0,3
Merle noir,2023,43,7
Mésange à longue queue (A.c.caudatus),2021,2,2
Mésange bleue,2023,15,3
Mésange charbonnière,2023,18,0
Mésange huppée,2019,1,1
Milan royal,2021,1,0
Moineau domestique,2023,5,0
Mouette mélanocéphale,2023,24,5
Mouette pygmée,2015,0,1
Mouette rieuse,2023,54,9
Mouette tridactyle,2023,12,1
Petit Gravelot,2019,3,3
Phragmite des joncs,2022,1,0
Pic épeiche,2022,4,1
Pic noir,2019,1,0
Pic vert,2022,4,1
Pie bavarde,2023,11,3
Pigeon biset domestique,2023,5,3
Pigeon ramier,2023,40,6
Pingouin torda,2023,29,21
Pinson des arbres,2023,38,7
Pinson du Nord,2021,1,0
Pipit des arbres,2023,1,0
Pipit farlouse,2023,15,4
Pipit maritime,2023,11,4
Pipit spioncelle,2016,0,1
Plongeon arctique,2017,0,5
Plongeon catmarin,2023,5,0
Plongeon imbrin,2022,5,13
Pluvier argenté,2014,0,1
Pouillot fitis,2020,2,0
Pouillot véloce,2023,52,8
Puffin des Baléares,2021,4,1
Roitelet à triple bandeau,2023,9,0
Roitelet huppé,2021,2,0
Rougegorge familier,2023,64,10
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2023,3,4
Sarcelle d'hiver,2016,0,1
Serin cini,2023,10,5
Sittelle torchepot,2021,1,1
Sterne caugek,2023,79,24
Sterne de Dougall,2023,86,8
Sterne pierregarin,2023,65,2
Tadorne de Belon,2022,1,0
Tarier pâtre,2023,10,2
Tarin des aulnes,2020,2,0
Torcol fourmilier (J.t.tschusii),2018,0,1
Tournepierre à collier,2023,33,12
Tourterelle des bois,2022,3,1
Tourterelle turque,2023,6,0
Traquet motteux,2023,7,3
Troglodyte mignon,2023,50,10
Verdier d'Europe,2023,9,6
